header length,13,,,,,,,,,,,
Area,147500.0 37500.0,,,,,,,,,,,
Data Source,Local simulations,,,,,,,,,,,
01/04/2075,0.017097011,9.801995,3.6890357,0.009676338,0.15405121,12.290534,0.5234092,0.1386159,2.015309,0.68136716,1.6829803e-05,5.2101955
02/04/2075,0.028284287,9.697674,0.44348797,2.2702485e-05,1.5894318,5.2808957,0.006460749,1.1511788,4.2979283,4.1804585,1.7188604e-05,1.3468435
03/04/2075,0.18695135,3.2641485,0.19067177,8.6501086e-07,1.5986867,2.8720226,3.1068904,6.605544e-05,7.8472476,20.13641,2.8165257e-05,1.5725697
04/04/2075,6.7408986,18.714933,0.022160875,4.632625e-06,3.4756873,10.329145,3.8707936,2.9636492e-05,1.4054115,1.7327323,8.8163724e-05,5.0546852e-05
05/04/2075,4.1803317,5.035949,0.027752286,0.1457572,10.537911,1.077364,3.9759787e-05,0.004813236,2.9915068,1.9078639,8.570534e-05,6.0317655e-07
06/04/2075,0.78357375,11.3659,3.129131,0.000506484,1.600916,1.4072292,4.9635043,2.1034422,7.7238884,1.844464,2.5944879e-05,5.7322734e-07
07/04/2075,0.34046683,39.88486,7.5052276,0.22818694,0.45985982,1.0935462,0.6447361,9.325427,1.7041192,0.3315669,0.31056333,0.06372772
08/04/2075,0.012784075,2.56111,5.379684,0.121656515,0.010851509,3.7934942,6.441661,0.9698023,1.2981428,2.7138748,0.3061319,0.15332226
09/04/2075,0.00785862,1.7009482,4.1487656,0.000376041,13.156365,2.7216406,4.9337864,2.9179423,3.8776743,21.3709,17.738247,0.0015464
10/04/2075,3.01428,1.8723603,0.030156808,0.025306001,0.12802444,3.1260822,6.101667,0.4462708,0.40431026,2.9821982,6.008558,0
11/04/2075,14.423109,1.6693599,19.333496,0.09246222,11.245528,1.3685119,0.74097604,17.388275,6.0203547,2.0291543,2.12752,1.8247704e-06
12/04/2075,36.33287,2.9178967,6.922129,3.616591e-05,11.195664,0.000656507,11.870884,1.7913004,3.091138,0.5361415,2.1366127,3.2191751e-06
13/04/2075,0.16621861,0.032564033,1.8953391,0,2.8866599,0.16073325,3.4977443,12.575895,6.03538,23.09889,7.0895085,1.05988214e-07
14/04/2075,0.5026789,0.000205596,3.6772616,0.36806494,17.208586,0.8216602,0.11687352,7.389332,7.067744,12.485767,2.3201118,6.4299566e-06
15/04/2075,0.9841162,6.3599386e-05,21.359892,6.2839375e-05,2.9869614,5.1923204e-09,9.4586315,3.0217571,4.6398463,1.9490448,0.35902452,2.2342912e-05
16/04/2075,7.7596664,0.001513692,1.463282,3.1587715e-05,3.5612469,5.417389e-06,9.686656,0.17018369,4.694065,23.961107,3.580897,8.348718e-05
17/04/2075,0.9657938,8.44149e-07,5.363422,0.001739559,12.903003,0.014978879,2.191208,0.44379833,2.4036326,0.9686329,0.001201008,0.00010685
18/04/2075,2.8633242,0.000324863,1.476183,0.000218616,5.744093,2.707527,10.868735,1.2286088,0.13459614,2.0217,2.1067668e-05,0.000154016
19/04/2075,0.17797017,0.002382675,16.839596,0.000134329,0.08301227,0.3129897,8.84147,0.10248576,0.000167448,3.4449236,0.000424163,1.452412e-05
20/04/2075,1.1660157,1.5769005,0.032082323,1.3817276e-10,1.6976572,0.38720796,0.000111582,4.926574e-06,0.000427148,0.04474965,0.036363523,7.4911904e-06
21/04/2075,2.3621092,0.092697345,0.003943584,6.76823e-08,3.7398274,0.6616229,1.604278,0.002164487,0.024571758,3.9091854e-05,6.32619e-05,5.798496e-06
22/04/2075,0.8959624,0.85368013,57.735744,1.1032886e-05,2.6045663,0.27154478,2.4083083,0.2623026,0.23069416,0.001039152,0,0.000246621
23/04/2075,5.4622535e-05,2.0397584,0.29075682,1.6732143e-05,0.6767783,0.039669476,5.319822e-05,0.001138244,0.1598838,1.7329448e-05,2.3095514e-05,0.000213807
24/04/2075,0.07318017,1.7663349,0.17963082,0.0404822,0.00612709,5.8453813,0.6504253,20.018944,9.754146e-05,0.002340342,5.042155e-05,1.3243754e-05
25/04/2075,0.50117207,8.307889,0.006215969,0.6157048,1.0893363,3.6873937,1.3950607,18.00982,3.1213604e-05,0.08618227,1.7989703e-05,0.001121559
26/04/2075,6.8577504,1.1075039,4.8614922e-08,0.049392253,0.000211576,7.9571195,1.935914,5.9339976,6.0921793e-05,0.64538616,7.279446e-05,0.002425055
27/04/2075,0.070442446,9.204227,0.016204445,0.08657615,0.025888272,1.9317529,2.9332477e-05,7.439666,2.897702e-07,0.3857028,0.000241941,0.108291276
28/04/2075,16.435707,34.393295,0.1076566,0.4227277,0.23043784,4.1702166e-05,0.00021366,2.6943164e-05,0,0.19085132,0.23785758,4.87924
29/04/2075,16.119839,6.5199637,0.03738596,0.02586338,2.9848929e-05,0.1261375,0.12103173,0.9071964,0.000141912,0.083161026,0.000157401,0.23654772
30/04/2075,3.021038,0.42231172,5.850144e-05,2.9056959e-05,0.028997794,3.3682265,0.2382366,0.003696251,0.36977378,1.10358615e-05,2.5088735,5.578692
01/05/2075,0.675425,1.5845612,0.034564756,6.234367e-05,3.9298607e-06,16.687634,9.6619595e-05,0.021718096,4.6864665e-05,0.000151496,0.000183522,3.0314372
02/05/2075,1.5404123e-05,0.80076414,1.427829,0.00301779,4.2405525e-05,1.7428643e-05,0.44184726,5.4027987,0.08791001,0,9.442566e-05,0.726055
03/05/2075,1.1847127e-05,0.13030705,10.782017,4.9662747,0.00132203,1.0023082e-05,1.7469441,2.331566,8.052642e-05,2.113684e-07,0.000876141,0.016391601
04/05/2075,3.4790416,0.705402,10.443882,12.504541,1.2115805e-06,0.000537774,1.239781,1.1429011,0.18483119,2.0556321e-05,0.66826236,0.001871642
05/05/2075,8.292643e-05,0.005097448,0.33682144,8.823328,0,0.025295965,0.85049206,4.8173103,0.24491546,4.8494458e-06,1.6710757e-05,0.1964949
06/05/2075,8.409455e-06,6.706021e-05,0.119255506,11.474355,9.3202325e-06,0.09478949,0.29457578,1.9208609,0.09506245,1.2254714e-06,0.004733512,0.01610275
07/05/2075,1.0296978e-05,3.5847268e-07,0.2466588,0.000466266,2.0164247,0.02074631,19.073488,0.024835931,5.271467e-05,3.6779795e-05,0.40947276,0.045747656
08/05/2075,0.012084636,3.2741893e-05,3.2774165,8.51335,3.3011947,1.845334,12.238536,2.1372962,3.0888282e-07,4.693077e-05,0.058991704,6.548786e-06
09/05/2075,1.6503341,0.000116906,4.9616246,6.2169847,2.2064834,2.792464e-05,7.436028,0.5159552,0.000869505,0.000432534,0.005360789,0
10/05/2075,4.449322,4.1327607e-05,7.909317,1.9989057,0.6549974,0.044783995,8.321113,2.601388,0.000202839,0.000442135,2.5227444,0.000312017
11/05/2075,0.000165607,0.8274521,24.460499,23.744669,0.002768975,0.000176815,1.583426,0.001821537,0.002550182,4.8113475,4.970959,0.009868942
12/05/2075,0.30242255,0.008008424,25.560375,0.04155635,4.3131223,9.151021e-06,6.008691,1.3726631,0.000377671,3.5048537,46.750053,4.155264e-05
13/05/2075,1.3063927e-05,0.295701,0.045516174,2.6800693e-05,0.23778723,7.429625e-08,0.5604679,0.013772064,0.011604119,16.027405,17.082699,2.4977837e-07
14/05/2075,2.6408936e-05,0.9309734,29.504814,1.6242127e-05,0.20052567,0.000119101,0.044623915,0.120939426,0.000145678,0.72648567,9.815555,0.2903327
15/05/2075,0.020793125,0.27808002,4.168961,5.5426426,1.1100527,15.952614,0.28323692,0.3760626,2.1157453e-05,30.748985,6.060743e-06,2.5032808e-05
16/05/2075,0.000341852,0.09193454,0.001942455,0.000648933,0.0766736,31.074432,6.58508e-05,0.35066754,0.000507074,0.36891454,8.419213e-06,4.0341987e-05
17/05/2075,0.003274638,24.353762,0.016789626,0.00076128,15.060247,9.016676,0.06317445,5.1452416e-06,0.007502715,33.84166,0.097741835,0.81093645
18/05/2075,2.5989624e-05,0.51058257,14.849401,0.000374223,0.03855364,22.963673,5.6074657,1.1238759e-05,8.939912,0.045771036,2.2745895,12.593569
19/05/2075,0.001514808,5.53386,0.7197578,0.14035015,3.8876038,0.17363118,0.11845332,0.000659914,7.39142,6.8026705,0.000101179,4.047819
20/05/2075,2.8150802e-05,1.919056,0.18543425,0.000875137,1.0183113,1.4999795,0.034370445,0.06488827,1.3532854,0.24461012,0.000930745,3.4975488
21/05/2075,0.12757869,1.0267634,0.27813947,0.06868553,0.004338307,3.995259e-05,1.2839935,2.4780571,0.20599768,5.2217035,0.000427071,5.993944
22/05/2075,0.2590332,4.406202,0.12262531,1.976358e-05,3.1842358e-06,3.9544953e-05,0.27559757,3.171096,10.632917,0.7746403,0.000166177,0.000186729
23/05/2075,0.8465719,5.3615723,0.38431078,1.1662664e-05,9.50378e-05,0.2589842,0.000350959,3.1823943,0.000278456,9.325444e-05,0,0.60804963
24/05/2075,1.6681261,2.1478305,0.008014953,4.213994e-05,0.000309161,2.4927354,3.5075261e-06,0.000458413,0.05137355,0.1709281,0.000323465,6.549317e-05
25/05/2075,2.5349836,1.7368441,0,0.000587588,3.6995991e-06,1.9935267,0,2.5722804,0.007661949,0.18529396,0.000300613,0.000613932
26/05/2075,0.077783115,8.713687,3.5166781e-06,0.018215904,3.2458578e-05,1.4886608,0,2.5194038e-05,9.42044,0.9710753,0.000129101,0.000574242
27/05/2075,2.8962884,0.14998841,1.7840365e-06,0.057709936,0.000144812,13.817054,0,0.03125996,1.1718479,3.708678,2.6756754e-06,0.000259928
28/05/2075,5.9985523,1.1151487,5.223799e-07,5.311802e-06,3.2425276e-05,10.325759,0,0.65739673,16.279196,3.6469538,0,0.3658494
29/05/2075,3.492218e-05,0.12693554,2.0982057e-08,3.0022613e-05,6.202626e-05,5.933755,0.024461137,3.2773507e-05,4.330808e-05,0.4472827,0.005718368,1.3631601
30/05/2075,1.7474395,0.07166186,0.007769532,1.9503565e-05,2.0935198e-05,1.1202853,0.12509283,6.5,0.019337986,6.67588,4.567466,2.7960997
01/06/2075,6.46968e-05,5.204186e-05,9.673283e-06,3.9220213e-06,5.210748e-09,10.384195,2.9156246e-05,5.26573,0.10476354,0.3257023,0.3678002,0.41576225
02/06/2075,0.74581707,0,2.1498521e-05,3.820381e-05,0,8.783927,0.005741709,5.635891,0.2840923,4.867904e-05,0.021042159,4.67764
03/06/2075,0.41763484,0.06167055,4.8313883e-05,4.8858026e-05,0.003761133,3.902542,1.1354227,0.16007571,2.2979882,0.001400684,0.005375225,6.3619127
04/06/2075,4.3191614,0.000220926,6.165735e-05,0.040016066,0.6065086,4.4119673,0.63758934,0.017715402,0.04648013,0.001190296,0.38158503,32.698483
05/06/2075,2.3630595,3.3705426e-05,0.06256998,0.11530042,0.055952784,3.3185012,8.890438,3.3429067e-05,2.1292004e-05,8.804703e-05,6.953717e-05,22.164774
06/06/2075,0.5953234,0.48349255,0.02116897,0.03601274,0.007738694,0.4625667,0.013526896,0.07973627,1.7931368e-05,0.41723293,0.000421918,0.014810405
07/06/2075,0.18515399,5.124766,3.7437935,0.063800916,0.48026296,0.517158,0.000247398,0.9401352,0.00014885,1.1512891e-05,0.014017253,3.7368816e-05
08/06/2075,0.16885954,7.8172946,0.000196658,2.5697343,0.12531881,0.13615407,0.000267948,1.1656722e-06,1.1551203e-06,0.24879222,0.2632792,1.4008098
09/06/2075,1.9824933e-05,10.975539,0.000515188,0.037691474,0.028406546,0.002252858,1.359825e-06,0,0.021614896,0.000643823,1.157315e-05,0.0845184
10/06/2075,7.725609e-05,0.9361566,7.591236e-07,2.1928301e-05,2.093373e-05,0.000144468,1.09011935e-07,9.405845e-07,21.172188,1.8539675,0.007214699,0.43307915
11/06/2075,3.822226e-05,0.4571404,1.5030133e-06,1.8735018e-05,3.077595e-05,6.405358e-05,1.0393276e-05,0.003492344,0.06482599,0.98270553,3.567196e-06,0.53452694
12/06/2075,0.24871735,0.20985469,3.7737696e-05,0.1624873,3.680214e-05,4.629541e-05,3.9594636e-07,2.8882929e-05,0.2210594,6.6253386e-05,2.6946902e-06,4.0586983e-05
13/06/2075,0.091363184,7.5343513,4.6853853e-05,0.5736604,2.761906e-07,8.303319e-06,0,0.28281024,0.000170342,0.44542074,2.469156e-07,3.1668194e-05
14/06/2075,0.73204786,0.4689036,0.96244335,0.3534536,2.6923906e-05,0.020753788,0,0.2541684,0.000643746,0.22930151,0.000287458,5.0310166e-05
15/06/2075,11.193033,0.16032887,0.00045699,1.5631281,3.50757e-05,1.5852249e-05,0,0.035615597,0.012172897,0.40303737,4.3884716e-05,3.393344e-05
16/06/2075,4.0399976,2.0010857e-05,4.0735076e-06,0.87524056,9.2950806e-08,9.714863e-05,0,1.5016098,0.50159496,8.355328e-05,0.086258925,3.3094668e-05
17/06/2075,3.080977,0.00132654,0.000117907,1.343679e-05,8.6961876e-08,0.000106558,0,0.072227456,0.88321936,1.4911216,0.7910686,0.001878833
18/06/2075,4.1642795,0.005274892,0.115976736,4.537597e-05,1.6319127e-05,6.111143e-05,0,0.01612186,0.013942067,0.6746692,0.13600932,1.4901544e-05
19/06/2075,0.82991755,0.08622814,0.6208557,0.000176401,0.123952605,15.541229,2.1445938e-07,0.7383431,0.006604965,0.3054559,1.2277948,7.316647e-05
20/06/2075,2.570102,0.83015555,3.4593258,0.025893439,0.00471492,4.9715522e-06,0.000570375,0.10554491,0.30108392,0.25469342,1.3528865e-05,3.9536285e-06
21/06/2075,5.1449475,0.1529421,2.8107612,0.002801606,2.3803213,0.000116373,0.007762248,0.26575145,5.9071536,0.000368426,0.22897561,3.1505328e-06
22/06/2075,2.7600186,0.000311084,3.0956777e-05,1.4030437e-05,1.2902615,2.907571e-05,3.2166077e-05,0.001201914,2.4364693,0.000112591,0.004626312,0.000148499
23/06/2075,23.698288,1.9116049e-05,0.20922357,9.260349e-06,1.0307298,0.12574264,0.5881343,3.97902,0.044407032,0.003006015,0.18319117,0
24/06/2075,0.17270842,1.7588978e-05,0.25933746,9.04867e-05,2.495461,2.364435,0.52102,3.1154104e-05,1.9189203e-05,0.08953497,0.13833876,1.170731e-05
25/06/2075,2.7662543e-05,5.083975e-05,5.6485136e-05,0.002113243,2.1520911e-08,0.22017449,6.4192123,0.6679304,0.000103136,3.08044e-05,0,3.7632726e-06
26/06/2075,1.9935107,13.4084635,0.51972586,0.000285448,3.0211982e-05,0.000154742,0.015042463,0.5543379,0.000432766,7.622506e-07,0,1.5863565e-05
27/06/2075,0.95995116,0.000172055,0.000769015,3.2591463e-05,0.000427348,0.00051997,4.3271855e-05,6.427174e-05,0.000779706,2.5831948e-06,0.010808982,2.7184442e-06
28/06/2075,1.0145638,9.0773334e-05,1.0304651,2.174749e-05,5.5424935e-05,0.000713863,0.53967166,0.48270676,11.282439,0.40128,2.6293621e-05,3.2448659e-06
29/06/2075,0.7869479,2.3201342,0.018714307,5.8334987e-05,0.000625359,0,0.37114146,1.8237324,7.41801e-05,0.000643066,1.5293326e-08,9.60093e-05
30/06/2075,0.016791886,9.012281e-07,4.5503616,3.3397828e-05,0.02777449,4.428816e-07,0.000595659,0.000614759,0.000107766,0.06293071,2.8402696e-05,7.749766e-05
01/07/2075,3.424273e-05,1.19385595e-05,3.304249e-06,9.5208713e-07,0.007020372,1.7233689,0.000725501,4.8693614e-08,0.000465791,0.47906783,0.031382143,1.7522698e-05
02/07/2075,5.938251e-05,0.013125517,0.03922286,0,0.05704298,7.3751106,0.009337878,0,1.3200375e-05,0.20058112,0.13923003,0.09903127
03/07/2075,2.0636864e-05,0.7698837,0.06891052,0.000179205,0.000139961,0.002303592,0.037104998,0.003491911,7.0494007e-06,0.28682712,3.02561e-05,0.000212982
04/07/2075,4.5416265e-05,0.52741057,2.622967e-05,0.003441699,1.6163546,0.55660754,0.10723623,0.013100308,0.075549826,0.3793423,2.4403217,0.000712033
05/07/2075,0.000332929,0.4125067,0.000244818,0.14221719,0.15011975,0.29936892,0.029301492,0.09040687,0.013335689,0.012901426,1.1425197,7.973952e-05
06/07/2075,0.014676348,0.000102863,1.3242621e-07,0.049136665,0.000408596,1.0698629e-05,0.9335761,0.035543695,0.08227314,4.4108803e-10,4.433842,0.000829067
07/07/2075,0.000104607,0.000291,5.2862615e-06,0.000354239,2.5088546e-05,0.009770568,0.24359198,9.8281234e-05,1.4843878,0.000152918,5.172989,2.5297565
08/07/2075,1.4592525,0.004127247,1.0912096e-05,0.20430398,0.001151606,0.24087043,0.81302017,0.000297966,4.1393085e-09,0.000775744,0.1650835,0.34024048
09/07/2075,2.967217e-05,0.008649129,2.2155439e-07,1.7625678,3.9744198e-05,0.59485614,0.020775376,0.000393545,0.03831245,0.26786265,0.004076124,0.1773267
10/07/2075,0.07028174,0.00022199,5.756835e-07,3.1961489,0.001912539,0.003227449,1.0429447,5.0515733e-05,0.001050549,0.024068492,2.764401e-05,7.5730684e-05
11/07/2075,0.034184277,0.16832493,0.000120227,0.000704507,0.007402037,0.88603705,1.4295311,6.40603e-05,0.000252752,0.12062679,3.0312085e-05,0.066974625
12/07/2075,0.059962053,0.5008067,0.000131346,2.5772402e-05,0.21899173,1.442853e-05,0.4836778,0.366825,2.992061e-05,0.5795946,0.021451749,0.033722956
13/07/2075,0.44368735,0.77727,1.8922545e-05,3.5135458,4.423063,2.9817056e-05,4.6951394,0.000179453,4.3055337e-05,0.000825424,2.5477595e-05,3.2706928
14/07/2075,0.06852159,0.4466398,4.5114255e-05,2.2138669e-05,0.014635669,2.170495e-05,4.177105,0.07179825,0.12422529,0.17929359,6.2597646e-05,0.8008437
15/07/2075,0.114990264,0.1585476,0.30753592,0.002466024,0.107015796,0.00113493,2.759676e-05,0.9069679,0.84418917,0.002873288,0.03142351,2.0103598
16/07/2075,4.0209918e-05,8.692988e-06,0.034697857,0.003377388,3.3365308e-05,0.083707355,0.530251,0.43885788,0.102931686,0.28372723,0.058729716,0.000202902
17/07/2075,4.141079e-06,0.002283745,3.0026224e-05,0.000116574,2.0844993e-05,0.000312775,0.77972466,4.5871788e-05,3.7146125e-05,0.81694007,0.01928242,0.14095858
18/07/2075,7.078391e-05,0.13554029,0.06310747,0.06732892,1.6133899e-06,2.35834e-05,0.45840245,1.6115706e-05,6.7644665e-05,0.30466574,0.1950885,3.9931488
19/07/2075,0.09983186,0.075900525,2.0991724,0.0903892,0.001095512,8.544205e-07,2.9266188,1.9349762e-05,4.2938125e-05,4.177576,0.09978374,4.4663993e-05
20/07/2075,0.022412427,1.3673387,3.0794326e-05,0.010161798,0.000328461,9.2013775e-05,0.06525005,0.005512801,1.8236355e-10,3.3962703,0.28356904,0.000268429
21/07/2075,0.24646366,0.002058043,7.243373e-06,7.464764e-06,6.792226e-05,6.493106e-05,6.2567647e-06,1.1661453,1.5900403e-05,3.7221942,0.000130425,1.2816033e-05
22/07/2075,0.7471857,0.000173399,0.13411695,5.9142552e-05,1.9907682e-05,2.284242e-05,2.5304685e-06,0.6237133,9.197295e-06,3.7345297,9.1131275e-05,0.025459554
23/07/2075,1.3559977,0.001433835,0.50791293,9.461046e-05,1.8562167e-05,3.998355e-06,0.27447173,0.000335811,2.7602055e-06,0.3651429,1.2166177e-05,0.000557665
24/07/2075,1.5062382,0.11918678,0.90900433,0.000945103,0.02051077,2.1108122e-11,0.919024,0.000659089,1.759133e-05,2.570722,1.420421e-05,0.051352847
25/07/2075,0.000224303,1.2940764,1.4290627,1.9886462e-05,0.35616153,0.14734687,5.3201296e-05,9.8073186e-05,1.134712e-05,0.20239009,0.000167509,4.7718127e-05
26/07/2075,0.68092316,0.000447536,0.06819964,1.3046695,0.6245899,0.00429016,0.13084008,0,2.364804e-05,0.3795269,0.10932246,0.038236056
27/07/2075,3.31032e-05,0.018265896,0.7651585,15.480025,2.610435e-05,9.291928e-06,0.21657412,3.5639697e-08,6.358066e-05,0.02855367,0.00040444,0.55532265
28/07/2075,0.34845638,0.001044589,0.19072676,0.42948475,0.11623759,7.1119994e-06,0.002941059,8.7675084e-10,0.053533047,2.484992,0.011308037,1.838883
29/07/2075,0.034299254,3.0689986e-05,0.13011569,2.6707386e-05,7.6077195e-05,3.3733242e-05,0.5200695,4.103485e-08,4.5837725e-05,0.000127267,0.37184092,5.767362e-05
30/07/2075,2.957952e-05,2.0760508e-05,0.002373167,1.0460202e-05,2.4945733e-05,0.951351,0.12650318,0.000190541,7.3684925e-05,0.000113985,2.9920162e-05,0.28216413
01/08/2075,7.866792e-06,3.2038803e-05,0.000197107,1.4137772e-05,1.8934019e-05,0.027149253,0.09791104,2.4286863e-05,0.001712805,3.732661e-05,1.1529682e-05,0.000208306
02/08/2075,4.9286837e-07,1.4276538e-05,0.009434981,2.1116053e-05,0.000477152,2.0202964e-05,0.576648,0.000194546,0.099424735,0.021712221,1.5605474e-05,1.7420635
03/08/2075,0.001416255,2.5800262e-05,0.000142236,7.1704285e-06,1.15662415e-05,7.5077674e-06,2.5734382e-05,0.014086362,0.013946988,0.8224355,0.10623867,16.146143
04/08/2075,0.24436678,3.862749e-06,0.6591756,2.5707327e-06,1.737995e-05,4.3998712e-05,3.492496e-05,0.000253563,1.7521237e-05,2.4175046e-05,6.4816304e-05,0.46535954
05/08/2075,0.31108984,3.3861113e-06,0.000114694,0.000213444,0.07795755,25.154259,0.073270224,0.000106975,2.953003e-05,8.7255525e-05,0.10347669,3.172793e-05
06/08/2075,2.6523185e-05,0.02338501,0.000146355,5.3099006e-06,7.611701e-05,0.000826188,0.002555049,0.00096058,5.1834984e-05,0.000153095,0.000818395,0.003642301
07/08/2075,5.0038776e-05,0.38134968,3.8950733e-05,1.4116846,5.6065507,0.0005945,0,0.21668585,14.358483,0.005505565,0.000103232,0.01818364
08/08/2075,0.07889668,0.59062433,6.0939346e-06,1.1265087e-05,3.7290254e-06,5.809554e-06,1.6103944e-05,33.392887,0.06603955,0.001067931,0.00010597,0.09678873
09/08/2075,0,0.006861044,1.4210612e-07,0.000143234,0.00010976,0.000203344,8.8682606e-10,2.163921,0.000117386,1.8786473e-05,4.7133435e-05,0.21923319
10/08/2075,2.864121e-05,0.15831818,9.1933915e-05,2.358522,0.031940456,1.593307e-05,0.045692068,1.0086548,0.000526284,0.000880348,2.1437596e-05,3.565794e-05
11/08/2075,0.00156138,1.221393,3.9441104e-05,3.8181668e-05,4.8000908e-05,1.9801262e-05,0.04029067,0.46259502,6.2760046e-05,0.000102604,4.140194e-06,0.010942285
12/08/2075,0.032574885,4.2650296e-05,0.000120023,6.4082575e-05,2.269721e-05,1.2709213e-05,8.1323546e-05,4.4455286e-05,0.01565962,1.5388157e-05,1.6433463e-06,1.4595194e-05
13/08/2075,2.7302234e-05,0.7476889,0.13748726,0.004220294,0.046498656,5.1791445e-05,2.4237286e-05,0.13153711,0.27915835,1.9647812e-06,0.21813275,1.7379507
14/08/2075,3.4572358e-06,0.0588857,8.193364e-05,2.2744574e-05,2.4276478e-06,1.46852035e-05,8.2642546e-05,0.00691728,0.19180706,7.4065924e-06,0.000334023,9.6713076e-05
15/08/2075,1.0789109e-05,0.15643786,4.521482e-05,1.5961506,1.9985398e-06,6.6631187e-06,0.26869714,9.667611e-06,26.836874,3.6228992e-06,2.0822255e-05,1.5725878e-05
16/08/2075,2.8641358e-05,0.46951252,9.883487e-06,4.5438723e-05,0,1.7512299e-05,0.19377469,9.09762e-07,0.52822286,7.839587e-06,0.22892824,0.014458415
17/08/2075,0.17674674,0.14063582,1.86525e-05,0.000858154,3.55877e-05,0.000643908,0.26147327,1.1371621e-06,8.250666,0.000238875,4.009671e-05,5.7237896e-05
18/08/2075,1.9984318,0.003421203,1.2876917e-05,2.0154594e-05,2.2246354,1.982178e-05,0.4338119,3.2966007e-05,28.511078,3.208996e-05,5.3405616e-05,2.9598428e-05
19/08/2075,2.747085,0.11930587,0,2.3258452e-05,3.240237,7.368701e-05,4.797069,5.3110984e-05,0.18449646,0.47756812,4.0147217e-05,9.996755e-06
20/08/2075,0.21681471,2.6022815e-05,0.56996375,2.8197863e-07,22.34253,0.24203245,3.1733918e-05,0.051758353,1.2636527,2.2173223,0.000228084,1.6074864e-05
21/08/2075,3.6910424e-05,2.5743198e-05,4.426319,3.2128784e-05,0.65219855,2.756983e-05,0.001569039,6.9755583e-06,0.62191004,1.6780208,0.000180987,9.572529e-06
